ts,cch_windDir,g153_windDir,hka_windDir,hko_windDir,hks_windDir,jkb_windDir,lfs_windDir,pen_windDir,sek_windDir,sha_windDir,skg_windDir,tkl_windDir,tpo_windDir,tun_windDir,ty1_windDir,wgl_windDir,cch_windspeed,g153_windspeed,hka_windspeed,hko_windspeed,hks_windspeed,jkb_windspeed,lfs_windspeed,pen_windspeed,sek_windspeed,sha_windspeed,skg_windspeed,tkl_windspeed,tpo_windspeed,tun_windspeed,ty1_windspeed,wgl_windspeed
1693506720.0,329.0,330.0,332.0,286.0,328.0,8.0,349.0,329.0,,6.0,335.0,169.0,,349.0,315.0,347.0,24.0,13.0,17.0,12.0,13.0,11.0,24.0,18.0,9.0,8.0,23.0,5.0,,9.0,12.0,35.0
1693506780.0,328.0,331.0,332.0,286.0,333.0,11.0,349.0,329.0,,3.0,334.0,165.0,,349.0,316.0,346.0,23.0,14.0,16.0,12.0,12.0,11.0,24.0,18.0,9.0,8.0,23.0,5.0,,9.0,12.0,35.0
1693506840.0,328.0,331.0,332.0,289.0,334.0,7.0,351.0,328.0,,3.0,335.0,162.0,,351.0,317.0,346.0,23.0,13.0,16.0,12.0,12.0,12.0,24.0,18.0,8.0,8.0,22.0,6.0,,8.0,11.0,35.0
1693506900.0,327.0,351.0,333.0,289.0,332.0,4.0,352.0,327.0,,3.0,335.0,159.0,,351.0,317.0,347.0,22.0,12.0,16.0,12.0,11.0,12.0,24.0,18.0,8.0,8.0,22.0,6.0,,7.0,11.0,36.0
1693506960.0,328.0,345.0,333.0,291.0,333.0,4.0,352.0,325.0,,2.0,335.0,155.0,,352.0,318.0,347.0,22.0,12.0,16.0,13.0,11.0,12.0,24.0,18.0,7.0,7.0,21.0,6.0,,7.0,10.0,37.0
1693507020.0,328.0,344.0,333.0,291.0,334.0,3.0,353.0,324.0,,1.0,338.0,154.0,,355.0,317.0,348.0,21.0,14.0,17.0,13.0,10.0,12.0,24.0,18.0,7.0,7.0,21.0,6.0,,7.0,9.0,37.0
1693507080.0,328.0,342.0,333.0,292.0,334.0,4.0,355.0,324.0,,17.0,340.0,155.0,,354.0,318.0,349.0,21.0,14.0,17.0,14.0,9.0,12.0,23.0,18.0,7.0,8.0,22.0,6.0,,8.0,9.0,38.0
1693507140.0,329.0,338.0,333.0,292.0,331.0,3.0,356.0,324.0,,18.0,342.0,155.0,,357.0,318.0,349.0,19.0,14.0,17.0,14.0,10.0,12.0,23.0,17.0,7.0,8.0,21.0,5.0,,8.0,8.0,37.0
1693507200.0,329.0,335.0,334.0,293.0,332.0,359.0,355.0,323.0,,18.0,344.0,9999.0,,359.0,315.0,349.0,19.0,14.0,17.0,14.0,11.0,12.0,23.0,18.0,6.0,8.0,22.0,5.0,,8.0,8.0,37.0
1693507260.0,329.0,332.0,335.0,292.0,330.0,356.0,355.0,324.0,,18.0,343.0,155.0,,1.0,315.0,349.0,19.0,14.0,17.0,15.0,11.0,12.0,23.0,18.0,6.0,6.0,21.0,5.0,,9.0,8.0,37.0
1693507320.0,330.0,333.0,336.0,290.0,328.0,355.0,355.0,324.0,,344.0,342.0,10.0,,1.0,320.0,349.0,19.0,12.0,16.0,15.0,12.0,12.0,23.0,18.0,6.0,6.0,21.0,5.0,,9.0,7.0,37.0
1693507380.0,330.0,332.0,336.0,290.0,324.0,351.0,354.0,324.0,,18.0,343.0,10.0,,3.0,324.0,349.0,19.0,12.0,16.0,15.0,12.0,12.0,22.0,19.0,6.0,6.0,22.0,4.0,,9.0,6.0,36.0
1693507440.0,331.0,334.0,335.0,287.0,322.0,351.0,353.0,324.0,,9999.0,343.0,10.0,,5.0,325.0,349.0,19.0,11.0,16.0,16.0,12.0,13.0,22.0,19.0,5.0,5.0,22.0,4.0,,9.0,6.0,36.0
1693507500.0,330.0,336.0,335.0,287.0,321.0,351.0,353.0,325.0,,9999.0,344.0,10.0,,5.0,326.0,349.0,20.0,10.0,17.0,16.0,14.0,13.0,22.0,19.0,6.0,5.0,22.0,4.0,,9.0,7.0,36.0
1693507560.0,329.0,338.0,334.0,287.0,321.0,353.0,352.0,326.0,,9999.0,345.0,14.0,,5.0,308.0,349.0,21.0,9.0,17.0,16.0,14.0,12.0,22.0,21.0,6.0,5.0,22.0,3.0,,9.0,8.0,35.0
1693507620.0,328.0,341.0,334.0,286.0,319.0,355.0,352.0,327.0,,9999.0,344.0,18.0,,360.0,306.0,348.0,22.0,9.0,16.0,16.0,14.0,12.0,21.0,21.0,8.0,5.0,21.0,3.0,,9.0,8.0,35.0
1693507680.0,327.0,343.0,334.0,288.0,320.0,354.0,352.0,326.0,,35.0,342.0,18.0,,2.0,305.0,348.0,22.0,9.0,16.0,15.0,14.0,12.0,21.0,22.0,9.0,4.0,21.0,3.0,,9.0,8.0,35.0
1693507740.0,327.0,347.0,333.0,288.0,310.0,355.0,352.0,328.0,,28.0,340.0,18.0,,2.0,304.0,348.0,22.0,8.0,17.0,15.0,12.0,12.0,22.0,22.0,9.0,4.0,21.0,3.0,,9.0,9.0,35.0
1693507800.0,327.0,346.0,332.0,286.0,315.0,358.0,353.0,328.0,,24.0,339.0,353.0,,3.0,301.0,348.0,23.0,8.0,17.0,15.0,12.0,12.0,22.0,22.0,10.0,4.0,21.0,3.0,,9.0,9.0,35.0
1693507860.0,325.0,350.0,330.0,287.0,324.0,357.0,353.0,326.0,,22.0,341.0,355.0,,1.0,302.0,347.0,23.0,7.0,17.0,15.0,11.0,12.0,22.0,21.0,10.0,5.0,22.0,3.0,,9.0,9.0,35.0
1693507920.0,324.0,351.0,330.0,288.0,328.0,360.0,353.0,330.0,,22.0,341.0,355.0,,360.0,301.0,347.0,23.0,8.0,18.0,15.0,10.0,11.0,22.0,22.0,9.0,5.0,22.0,3.0,,9.0,9.0,35.0
1693507980.0,324.0,352.0,329.0,289.0,328.0,360.0,351.0,332.0,,22.0,341.0,355.0,,355.0,298.0,346.0,23.0,8.0,18.0,14.0,11.0,11.0,22.0,22.0,10.0,6.0,21.0,2.0,,9.0,9.0,34.0
1693508040.0,324.0,348.0,329.0,289.0,328.0,360.0,350.0,331.0,,22.0,342.0,238.0,,351.0,295.0,345.0,23.0,9.0,19.0,14.0,10.0,10.0,22.0,22.0,10.0,8.0,21.0,2.0,,9.0,9.0,34.0
1693508100.0,324.0,313.0,329.0,289.0,301.0,1.0,348.0,331.0,,352.0,344.0,234.0,,351.0,293.0,344.0,23.0,9.0,19.0,14.0,9.0,10.0,21.0,22.0,9.0,8.0,21.0,1.0,,9.0,9.0,33.0
1693508160.0,324.0,322.0,329.0,288.0,304.0,359.0,348.0,330.0,,347.0,345.0,225.0,,353.0,297.0,344.0,23.0,9.0,19.0,13.0,10.0,10.0,21.0,23.0,8.0,9.0,21.0,1.0,,8.0,9.0,33.0
1693508220.0,324.0,322.0,329.0,287.0,307.0,1.0,346.0,330.0,,347.0,345.0,219.0,,356.0,301.0,343.0,23.0,9.0,20.0,13.0,10.0,10.0,21.0,23.0,6.0,10.0,22.0,1.0,,8.0,9.0,32.0
1693508280.0,324.0,321.0,329.0,287.0,311.0,2.0,344.0,330.0,,348.0,346.0,214.0,,353.0,305.0,342.0,23.0,9.0,21.0,13.0,10.0,10.0,21.0,23.0,6.0,9.0,22.0,1.0,,8.0,8.0,32.0
1693508340.0,323.0,321.0,329.0,284.0,314.0,1.0,343.0,329.0,,349.0,346.0,208.0,,351.0,304.0,341.0,24.0,10.0,21.0,14.0,10.0,10.0,20.0,23.0,5.0,10.0,22.0,1.0,,8.0,8.0,31.0
1693508400.0,323.0,321.0,329.0,284.0,314.0,357.0,343.0,329.0,,350.0,344.0,208.0,,347.0,305.0,340.0,25.0,10.0,21.0,14.0,10.0,10.0,19.0,23.0,5.0,11.0,21.0,1.0,,8.0,8.0,31.0
1693508460.0,324.0,354.0,329.0,284.0,315.0,358.0,343.0,330.0,,350.0,343.0,208.0,,347.0,304.0,339.0,26.0,10.0,22.0,14.0,9.0,10.0,19.0,24.0,5.0,11.0,20.0,1.0,,8.0,8.0,31.0
1693508520.0,325.0,344.0,329.0,283.0,317.0,358.0,345.0,328.0,,351.0,342.0,202.0,,347.0,306.0,339.0,26.0,10.0,22.0,15.0,9.0,11.0,19.0,24.0,5.0,11.0,20.0,1.0,,8.0,8.0,30.0
1693508580.0,324.0,339.0,329.0,283.0,319.0,360.0,346.0,327.0,,349.0,341.0,17.0,,347.0,302.0,338.0,27.0,9.0,22.0,15.0,9.0,10.0,19.0,24.0,5.0,12.0,21.0,1.0,,6.0,8.0,30.0
1693508640.0,323.0,336.0,329.0,283.0,322.0,359.0,346.0,330.0,,350.0,340.0,9999.0,,349.0,297.0,337.0,28.0,9.0,22.0,16.0,9.0,10.0,19.0,24.0,6.0,12.0,20.0,1.0,,6.0,8.0,30.0
1693508700.0,324.0,332.0,329.0,283.0,325.0,357.0,345.0,331.0,,351.0,337.0,9999.0,,348.0,297.0,336.0,28.0,10.0,22.0,16.0,9.0,10.0,19.0,24.0,6.0,12.0,20.0,1.0,,6.0,7.0,30.0
1693508760.0,324.0,329.0,329.0,283.0,326.0,357.0,345.0,332.0,,354.0,336.0,121.0,,345.0,297.0,336.0,28.0,11.0,23.0,17.0,9.0,10.0,19.0,23.0,6.0,12.0,20.0,1.0,,7.0,8.0,30.0
1693508820.0,325.0,327.0,330.0,284.0,323.0,355.0,345.0,334.0,,354.0,335.0,9999.0,,343.0,292.0,335.0,27.0,12.0,23.0,18.0,8.0,10.0,19.0,23.0,8.0,12.0,20.0,1.0,,8.0,8.0,30.0
1693508880.0,326.0,327.0,330.0,284.0,322.0,354.0,345.0,334.0,,355.0,334.0,9999.0,,344.0,292.0,336.0,27.0,11.0,23.0,18.0,8.0,9.0,19.0,24.0,8.0,12.0,19.0,1.0,,8.0,9.0,30.0
1693508940.0,327.0,326.0,330.0,286.0,322.0,353.0,345.0,334.0,,355.0,335.0,348.0,,344.0,292.0,335.0,26.0,10.0,24.0,18.0,8.0,10.0,19.0,24.0,8.0,12.0,19.0,1.0,,8.0,9.0,30.0
1693509000.0,326.0,327.0,330.0,286.0,326.0,355.0,344.0,335.0,,354.0,336.0,9999.0,,346.0,313.0,336.0,26.0,10.0,24.0,18.0,8.0,10.0,20.0,24.0,8.0,12.0,19.0,2.0,,8.0,10.0,30.0
1693509060.0,327.0,326.0,330.0,287.0,327.0,356.0,343.0,335.0,,354.0,336.0,9999.0,,345.0,313.0,336.0,26.0,10.0,23.0,18.0,8.0,9.0,20.0,24.0,8.0,12.0,19.0,3.0,,8.0,11.0,30.0
1693509120.0,328.0,327.0,330.0,289.0,325.0,354.0,342.0,334.0,,354.0,337.0,258.0,,342.0,310.0,337.0,26.0,10.0,24.0,17.0,9.0,9.0,21.0,24.0,6.0,14.0,19.0,3.0,,9.0,12.0,30.0
1693509180.0,329.0,309.0,329.0,289.0,323.0,355.0,341.0,335.0,,355.0,339.0,269.0,,346.0,310.0,338.0,26.0,12.0,24.0,17.0,8.0,10.0,20.0,24.0,6.0,14.0,19.0,3.0,,9.0,12.0,30.0
1693509240.0,329.0,311.0,329.0,287.0,318.0,355.0,342.0,333.0,,356.0,340.0,277.0,,347.0,307.0,338.0,26.0,12.0,25.0,17.0,8.0,10.0,20.0,25.0,8.0,13.0,19.0,3.0,,10.0,13.0,30.0
1693509300.0,329.0,311.0,329.0,287.0,314.0,353.0,343.0,334.0,,357.0,340.0,280.0,,348.0,307.0,339.0,27.0,13.0,25.0,17.0,8.0,10.0,19.0,25.0,7.0,12.0,19.0,3.0,,10.0,14.0,30.0
1693509360.0,330.0,312.0,329.0,287.0,310.0,353.0,343.0,334.0,,356.0,338.0,283.0,,351.0,306.0,339.0,27.0,14.0,25.0,17.0,8.0,10.0,19.0,24.0,7.0,12.0,19.0,3.0,,10.0,14.0,30.0
1693509420.0,330.0,311.0,329.0,286.0,313.0,354.0,345.0,332.0,,356.0,339.0,285.0,,349.0,306.0,340.0,28.0,14.0,25.0,17.0,8.0,10.0,19.0,25.0,6.0,12.0,19.0,3.0,,11.0,14.0,30.0
1693509480.0,330.0,314.0,329.0,286.0,313.0,355.0,344.0,333.0,,356.0,339.0,287.0,,343.0,305.0,339.0,28.0,14.0,25.0,17.0,8.0,11.0,19.0,25.0,6.0,12.0,19.0,3.0,,11.0,14.0,30.0
1693509540.0,331.0,317.0,329.0,284.0,323.0,355.0,344.0,334.0,,355.0,339.0,289.0,,344.0,303.0,340.0,28.0,14.0,26.0,16.0,8.0,10.0,18.0,25.0,6.0,12.0,19.0,4.0,,12.0,14.0,29.0
1693509600.0,331.0,315.0,329.0,284.0,313.0,357.0,344.0,334.0,,357.0,338.0,294.0,,346.0,308.0,340.0,27.0,14.0,26.0,16.0,8.0,10.0,18.0,26.0,7.0,12.0,19.0,4.0,,11.0,14.0,30.0
1693509660.0,332.0,314.0,329.0,286.0,308.0,357.0,345.0,334.0,,357.0,339.0,301.0,,346.0,308.0,340.0,27.0,14.0,26.0,17.0,8.0,10.0,19.0,26.0,6.0,12.0,19.0,4.0,,11.0,13.0,30.0
1693509720.0,333.0,314.0,329.0,286.0,308.0,358.0,348.0,335.0,,359.0,338.0,305.0,,348.0,309.0,339.0,27.0,14.0,26.0,16.0,7.0,10.0,19.0,27.0,6.0,11.0,18.0,4.0,,10.0,12.0,30.0
1693509780.0,333.0,316.0,330.0,287.0,308.0,354.0,349.0,335.0,,3.0,336.0,304.0,,346.0,309.0,339.0,27.0,14.0,26.0,16.0,6.0,10.0,19.0,26.0,6.0,10.0,18.0,5.0,,10.0,12.0,30.0
1693509840.0,333.0,318.0,329.0,289.0,328.0,356.0,349.0,335.0,,6.0,333.0,306.0,,345.0,307.0,339.0,26.0,12.0,26.0,16.0,6.0,10.0,19.0,25.0,6.0,10.0,17.0,5.0,,9.0,12.0,30.0
1693509900.0,333.0,319.0,329.0,289.0,308.0,360.0,350.0,333.0,,7.0,334.0,307.0,,346.0,308.0,339.0,26.0,12.0,26.0,15.0,6.0,10.0,19.0,25.0,5.0,10.0,15.0,5.0,,9.0,12.0,30.0
1693509960.0,332.0,321.0,329.0,290.0,9999.0,4.0,350.0,332.0,,8.0,335.0,308.0,,345.0,310.0,339.0,25.0,12.0,25.0,15.0,5.0,10.0,20.0,26.0,4.0,9.0,14.0,5.0,,9.0,12.0,30.0
1693510020.0,332.0,326.0,329.0,292.0,9999.0,4.0,349.0,332.0,,348.0,335.0,298.0,,345.0,310.0,340.0,25.0,11.0,25.0,15.0,5.0,10.0,21.0,25.0,4.0,9.0,13.0,5.0,,8.0,12.0,30.0
1693510080.0,332.0,325.0,329.0,292.0,358.0,4.0,350.0,332.0,,354.0,333.0,299.0,,349.0,311.0,340.0,24.0,12.0,25.0,15.0,5.0,10.0,21.0,25.0,4.0,8.0,12.0,5.0,,8.0,11.0,30.0
1693510140.0,332.0,324.0,329.0,294.0,9999.0,4.0,350.0,330.0,,354.0,333.0,297.0,,346.0,311.0,340.0,24.0,12.0,24.0,15.0,4.0,11.0,21.0,25.0,4.0,6.0,12.0,5.0,,8.0,10.0,30.0
1693510200.0,332.0,318.0,329.0,294.0,9999.0,4.0,350.0,330.0,,354.0,333.0,300.0,,341.0,311.0,340.0,25.0,12.0,24.0,15.0,5.0,11.0,19.0,26.0,4.0,6.0,12.0,5.0,,8.0,10.0,30.0
1693510260.0,332.0,318.0,329.0,293.0,9999.0,4.0,349.0,330.0,,354.0,331.0,303.0,,341.0,311.0,339.0,26.0,12.0,24.0,15.0,5.0,11.0,19.0,26.0,4.0,6.0,12.0,5.0,,8.0,11.0,30.0
1693510320.0,331.0,316.0,329.0,293.0,9999.0,5.0,348.0,330.0,,27.0,332.0,301.0,,339.0,310.0,340.0,26.0,12.0,24.0,16.0,6.0,11.0,19.0,27.0,4.0,6.0,12.0,5.0,,8.0,11.0,30.0
1693510380.0,331.0,314.0,329.0,292.0,345.0,6.0,348.0,330.0,,29.0,334.0,300.0,,346.0,309.0,340.0,26.0,12.0,23.0,16.0,6.0,11.0,19.0,27.0,4.0,5.0,14.0,5.0,,9.0,11.0,30.0
1693510440.0,331.0,315.0,329.0,292.0,330.0,6.0,347.0,331.0,,32.0,336.0,297.0,,341.0,311.0,340.0,25.0,12.0,23.0,17.0,8.0,10.0,19.0,29.0,3.0,5.0,14.0,5.0,,9.0,11.0,30.0
1693510500.0,330.0,320.0,329.0,292.0,322.0,4.0,348.0,331.0,,37.0,337.0,299.0,,341.0,311.0,340.0,25.0,12.0,24.0,17.0,9.0,11.0,19.0,30.0,4.0,5.0,15.0,5.0,,8.0,11.0,30.0
1693510560.0,330.0,320.0,329.0,292.0,319.0,1.0,349.0,331.0,,37.0,338.0,300.0,,341.0,311.0,340.0,25.0,11.0,23.0,17.0,9.0,11.0,19.0,30.0,4.0,6.0,17.0,5.0,,8.0,12.0,30.0
1693510620.0,329.0,319.0,330.0,292.0,319.0,360.0,351.0,331.0,,37.0,339.0,324.0,,341.0,312.0,341.0,26.0,11.0,23.0,17.0,9.0,12.0,20.0,30.0,4.0,6.0,17.0,5.0,,8.0,12.0,30.0
1693510680.0,327.0,320.0,329.0,292.0,319.0,359.0,352.0,331.0,,37.0,342.0,317.0,,341.0,310.0,341.0,26.0,10.0,23.0,17.0,9.0,12.0,20.0,30.0,5.0,6.0,18.0,5.0,,8.0,14.0,30.0
1693510740.0,326.0,321.0,329.0,293.0,1.0,358.0,351.0,331.0,,37.0,343.0,319.0,,9999.0,311.0,341.0,26.0,10.0,24.0,18.0,9.0,12.0,21.0,30.0,5.0,8.0,18.0,5.0,,8.0,15.0,30.0
1693510800.0,325.0,320.0,328.0,293.0,319.0,357.0,352.0,332.0,,15.0,344.0,319.0,,9999.0,313.0,340.0,26.0,10.0,24.0,18.0,9.0,11.0,21.0,31.0,5.0,8.0,18.0,6.0,,8.0,15.0,30.0
1693510860.0,324.0,321.0,328.0,292.0,9999.0,357.0,352.0,331.0,,12.0,345.0,320.0,,349.0,313.0,341.0,26.0,10.0,24.0,18.0,9.0,12.0,21.0,30.0,5.0,8.0,18.0,6.0,,7.0,14.0,30.0
1693510920.0,324.0,320.0,328.0,292.0,292.0,358.0,351.0,330.0,,14.0,346.0,321.0,,356.0,313.0,340.0,26.0,10.0,23.0,18.0,10.0,12.0,21.0,30.0,6.0,9.0,18.0,6.0,,6.0,14.0,30.0
1693510980.0,323.0,324.0,328.0,292.0,294.0,358.0,350.0,328.0,,12.0,344.0,319.0,,357.0,313.0,340.0,26.0,9.0,23.0,18.0,10.0,12.0,22.0,30.0,6.0,9.0,17.0,6.0,,6.0,14.0,30.0
1693511040.0,323.0,322.0,329.0,293.0,294.0,359.0,350.0,328.0,,10.0,344.0,319.0,,353.0,313.0,340.0,27.0,9.0,23.0,18.0,9.0,12.0,22.0,30.0,6.0,10.0,17.0,6.0,,7.0,14.0,30.0
1693511100.0,323.0,319.0,329.0,294.0,294.0,1.0,348.0,327.0,,9.0,342.0,322.0,,351.0,313.0,340.0,28.0,9.0,23.0,18.0,8.0,12.0,22.0,30.0,6.0,10.0,16.0,5.0,,8.0,14.0,30.0
1693511160.0,324.0,322.0,328.0,294.0,9999.0,1.0,347.0,327.0,,9.0,341.0,321.0,,352.0,311.0,340.0,27.0,9.0,23.0,18.0,8.0,12.0,21.0,30.0,6.0,10.0,15.0,5.0,,8.0,14.0,30.0
1693511220.0,325.0,322.0,328.0,293.0,294.0,2.0,345.0,328.0,,8.0,340.0,323.0,,349.0,310.0,340.0,27.0,10.0,23.0,18.0,8.0,12.0,21.0,30.0,6.0,10.0,15.0,5.0,,8.0,15.0,30.0
1693511280.0,326.0,324.0,328.0,291.0,334.0,1.0,343.0,327.0,,5.0,337.0,9999.0,,349.0,312.0,340.0,27.0,10.0,24.0,18.0,8.0,12.0,21.0,30.0,6.0,10.0,15.0,4.0,,7.0,14.0,30.0
1693511340.0,326.0,324.0,328.0,289.0,330.0,5.0,343.0,328.0,,3.0,337.0,9999.0,,347.0,315.0,341.0,27.0,10.0,23.0,19.0,8.0,12.0,21.0,30.0,6.0,10.0,15.0,4.0,,6.0,14.0,30.0
1693511400.0,326.0,325.0,328.0,290.0,323.0,6.0,343.0,328.0,,4.0,336.0,9999.0,,349.0,316.0,341.0,28.0,9.0,23.0,18.0,8.0,12.0,21.0,29.0,6.0,11.0,15.0,4.0,,6.0,14.0,30.0
1693511460.0,326.0,328.0,328.0,291.0,322.0,5.0,341.0,329.0,,6.0,337.0,9999.0,,350.0,315.0,341.0,28.0,9.0,24.0,18.0,8.0,12.0,22.0,29.0,6.0,11.0,14.0,4.0,,6.0,14.0,30.0
1693511520.0,327.0,331.0,328.0,291.0,326.0,343.0,341.0,329.0,,7.0,336.0,9999.0,,360.0,318.0,341.0,27.0,9.0,24.0,17.0,6.0,12.0,22.0,29.0,6.0,10.0,15.0,4.0,,6.0,14.0,31.0
1693511580.0,327.0,330.0,328.0,291.0,326.0,6.0,341.0,329.0,,9.0,338.0,335.0,,351.0,319.0,341.0,27.0,8.0,24.0,17.0,6.0,12.0,22.0,28.0,7.0,10.0,15.0,4.0,,6.0,14.0,31.0
1693511640.0,328.0,334.0,327.0,290.0,326.0,9999.0,340.0,329.0,,13.0,339.0,328.0,,350.0,317.0,342.0,27.0,7.0,25.0,17.0,5.0,12.0,22.0,28.0,8.0,9.0,15.0,3.0,,6.0,14.0,32.0
1693511700.0,328.0,335.0,327.0,287.0,334.0,11.0,340.0,331.0,,14.0,339.0,328.0,,351.0,316.0,341.0,27.0,6.0,25.0,17.0,6.0,12.0,22.0,28.0,8.0,9.0,16.0,3.0,,6.0,12.0,32.0
1693511760.0,329.0,9999.0,328.0,286.0,333.0,9.0,340.0,332.0,,13.0,341.0,328.0,,352.0,317.0,342.0,26.0,6.0,25.0,17.0,6.0,12.0,23.0,28.0,8.0,8.0,17.0,3.0,,6.0,12.0,32.0
1693511820.0,329.0,223.0,328.0,287.0,327.0,1.0,340.0,332.0,,14.0,342.0,328.0,,349.0,316.0,342.0,26.0,6.0,24.0,17.0,6.0,12.0,23.0,28.0,8.0,8.0,17.0,3.0,,6.0,12.0,32.0
1693511880.0,330.0,9999.0,328.0,289.0,323.0,357.0,340.0,333.0,,14.0,343.0,9999.0,,351.0,315.0,342.0,26.0,6.0,24.0,16.0,7.0,12.0,24.0,27.0,8.0,8.0,18.0,3.0,,7.0,12.0,32.0
1693511940.0,329.0,9999.0,328.0,290.0,321.0,357.0,341.0,334.0,,14.0,343.0,9999.0,,350.0,311.0,342.0,25.0,6.0,24.0,16.0,7.0,12.0,23.0,28.0,8.0,8.0,18.0,3.0,,8.0,12.0,31.0
1693512000.0,331.0,307.0,328.0,290.0,321.0,359.0,341.0,334.0,,12.0,343.0,9999.0,,350.0,309.0,342.0,24.0,8.0,24.0,16.0,7.0,13.0,23.0,29.0,8.0,8.0,19.0,3.0,,7.0,12.0,30.0
1693512060.0,331.0,313.0,328.0,290.0,321.0,360.0,343.0,335.0,,11.0,342.0,265.0,,352.0,309.0,341.0,23.0,8.0,25.0,16.0,7.0,13.0,23.0,29.0,8.0,7.0,19.0,3.0,,8.0,11.0,30.0
1693512120.0,332.0,313.0,328.0,290.0,355.0,357.0,345.0,335.0,,9.0,343.0,272.0,,355.0,305.0,341.0,24.0,8.0,25.0,16.0,8.0,12.0,23.0,28.0,8.0,7.0,19.0,3.0,,8.0,11.0,30.0
1693512180.0,333.0,313.0,328.0,290.0,323.0,356.0,345.0,337.0,,8.0,343.0,278.0,,358.0,305.0,341.0,24.0,8.0,25.0,15.0,8.0,12.0,22.0,28.0,8.0,8.0,19.0,4.0,,9.0,11.0,30.0
1693512240.0,333.0,313.0,329.0,290.0,9999.0,355.0,345.0,337.0,,4.0,343.0,285.0,,359.0,311.0,341.0,24.0,8.0,24.0,15.0,9.0,13.0,22.0,28.0,8.0,8.0,20.0,4.0,,10.0,12.0,30.0
1693512300.0,332.0,313.0,329.0,290.0,316.0,354.0,345.0,337.0,,351.0,343.0,294.0,,357.0,310.0,341.0,24.0,9.0,24.0,15.0,9.0,13.0,23.0,28.0,7.0,8.0,19.0,5.0,,9.0,12.0,30.0
1693512360.0,331.0,9999.0,329.0,291.0,314.0,353.0,343.0,338.0,,353.0,343.0,301.0,,357.0,308.0,340.0,24.0,9.0,24.0,15.0,9.0,12.0,23.0,27.0,7.0,8.0,19.0,5.0,,9.0,12.0,30.0
1693512420.0,330.0,9999.0,329.0,291.0,313.0,358.0,343.0,337.0,,355.0,343.0,305.0,,357.0,308.0,340.0,24.0,10.0,25.0,15.0,8.0,12.0,23.0,28.0,6.0,8.0,19.0,5.0,,8.0,12.0,30.0
1693512480.0,329.0,9999.0,329.0,292.0,317.0,360.0,343.0,337.0,,356.0,344.0,309.0,,356.0,308.0,340.0,24.0,10.0,25.0,15.0,9.0,12.0,23.0,28.0,6.0,8.0,19.0,5.0,,8.0,12.0,30.0
1693512540.0,330.0,310.0,329.0,293.0,315.0,3.0,342.0,337.0,,355.0,344.0,317.0,,359.0,308.0,340.0,24.0,10.0,24.0,15.0,9.0,12.0,23.0,28.0,6.0,9.0,19.0,5.0,,8.0,12.0,30.0
1693512600.0,330.0,320.0,329.0,294.0,316.0,3.0,341.0,337.0,,354.0,344.0,325.0,,356.0,309.0,340.0,24.0,10.0,24.0,14.0,10.0,12.0,23.0,28.0,6.0,9.0,19.0,4.0,,8.0,12.0,30.0
1693512660.0,330.0,319.0,330.0,293.0,316.0,1.0,341.0,338.0,,355.0,345.0,333.0,,350.0,303.0,341.0,25.0,11.0,24.0,14.0,10.0,11.0,23.0,27.0,6.0,9.0,21.0,4.0,,8.0,12.0,30.0
1693512720.0,329.0,318.0,330.0,293.0,315.0,4.0,338.0,338.0,,357.0,344.0,342.0,,350.0,303.0,341.0,25.0,12.0,24.0,14.0,10.0,12.0,23.0,27.0,6.0,9.0,19.0,4.0,,8.0,12.0,31.0
1693512780.0,329.0,318.0,330.0,293.0,315.0,4.0,337.0,338.0,,358.0,344.0,346.0,,350.0,304.0,341.0,25.0,13.0,25.0,14.0,10.0,12.0,24.0,28.0,6.0,9.0,20.0,3.0,,6.0,12.0,32.0
1693512840.0,330.0,316.0,330.0,293.0,316.0,3.0,338.0,339.0,,359.0,343.0,349.0,,350.0,304.0,342.0,24.0,14.0,25.0,15.0,10.0,12.0,24.0,28.0,6.0,10.0,21.0,3.0,,7.0,12.0,32.0
1693512900.0,331.0,316.0,330.0,293.0,314.0,4.0,338.0,338.0,,357.0,342.0,349.0,,347.0,304.0,343.0,25.0,15.0,25.0,15.0,10.0,12.0,24.0,28.0,6.0,10.0,21.0,2.0,,7.0,12.0,32.0
1693512960.0,332.0,316.0,330.0,292.0,314.0,5.0,338.0,338.0,,357.0,340.0,349.0,,346.0,305.0,343.0,25.0,16.0,24.0,15.0,11.0,12.0,24.0,28.0,6.0,10.0,21.0,2.0,,7.0,12.0,32.0
1693513020.0,332.0,317.0,329.0,291.0,312.0,4.0,339.0,339.0,,356.0,339.0,9999.0,,346.0,306.0,343.0,26.0,18.0,24.0,14.0,12.0,12.0,24.0,28.0,7.0,10.0,22.0,3.0,,6.0,12.0,32.0
1693513080.0,333.0,318.0,330.0,289.0,312.0,4.0,340.0,339.0,,357.0,340.0,312.0,,342.0,306.0,342.0,26.0,19.0,23.0,14.0,12.0,12.0,24.0,28.0,7.0,10.0,22.0,3.0,,6.0,12.0,32.0
1693513140.0,332.0,319.0,330.0,287.0,314.0,1.0,340.0,341.0,,357.0,341.0,310.0,,340.0,305.0,342.0,27.0,18.0,23.0,15.0,12.0,14.0,24.0,27.0,8.0,10.0,23.0,3.0,,8.0,12.0,32.0
